customer_id,id,title,review,rating,thank_count,sku,short_description,price,list_price,rating_average,review_count,quantity_sold,name,categories
12032417.0,252586291,Cực kì hài lòng,"Giao hàng nhanh, hàng nguyên seal, trải nghiệm máy rất tốt. Cám ơn shop.",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
467203.0,252586291,Cực kì hài lòng,Máy dùng ok ☺️☺️☺️☺️☺️☺️,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
1831398.0,252586291,Cực kì hài lòng,"Máy mới, giao từ HN vào SG rất nhanh, được shop tặng thêm bao da và sling grip điện thoại, cảm ơn shop.",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
8956166.0,252586291,Cực kì hài lòng,"Máy dùng rất thoải mái, ánh sáng tốt",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
18932483.0,252586291,Hài lòng,"Không có ngôn ngữ tiếng việt
Hàng ổn",4.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
212214.0,252586291,Cực kì hài lòng,Ok,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
1344932.0,252586291,Cực kì hài lòng,Ok,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
15366706.0,252586291,Cực kì hài lòng,Ok,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
26793318.0,252586291,Cực kì hài lòng,Ok,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
11917566.0,252586291,Cực kì hài lòng,"Máy hàng chính hãng 100%, đi kèm phiếu bảo hành, HDSD đầy đủ chi tiết.
Đóng gói ổn.
Mua đúng lúc sale nên chỉ còn 3tr6, rẻ hơn so với mặt bằng chung. Đáng mua",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
1226993.0,252586291,Cực kì hài lòng,Sản phẩm đóng gói cẩn thận. Tặng kèm ốp rất okela. Unbox xong cover lại luôn,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
11084037.0,252586291,Cực kì hài lòng,"dùng tốt, nhà bán hàng tư vấn nhiệt tình",5.0,3.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
7609822.0,252586291,Cực kì hài lòng,"MĐS thứ 2 mua ở Tiki, lần này đóng gói có vẻ cẩn thận hơn, quấn chống sốc đầy đủ.
Máy dùng ổn, chưa phát hiện lỗi nào. Cầm nắm thì không bằng OS2 nhưng được 1 cái là có đèn vàng và pin cũng trâu hơn",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
347319.0,252586291,Cực kì hài lòng,"Sản phẩm nguyên seal, bên trong hoàn hảo. Mình chỉ xin góp ý shop là nên gói hàng chắc chắn hơn. Máy đọc sách thuộc loại mỏng manh mà shop gói trong hộp quá to, không có đệm mà lại chỉ cho thêm 1 lớp bọc bong bóng. Bên vận chuyển giao cái hộp tới nhìn muốn khóc luôn á.",5.0,9.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
321195.0,252586291,Cực kì hài lòng,"Máy siêu đẹp, êm, nhẹ tênh, lướt mượt",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
33637.0,252586291,Cực kì hài lòng,"Hàng giao nhanh, gói cẩn thận. Bao da chính hãng đi kèm máy đẹp. Lưu ý bản for kids không sử dụng được ở thị trường Việt Nam.",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
19709693.0,252586291,Cực kì hài lòng,"Ngoài mô tả thời tiết, ""cool"" còn có nghĩa là rất tốt, rất ngầu, sành điệu. Ví dụ, bạn có thể mô tả một bộ quần áo hay một buổi trình diễn của nhạc sĩ mà bạn yêu mến là ""cool"".

Nó cũng được dùng để bày tỏ sự chấp nhận khi ai đó đưa ra đề xuất. Chẳng hạn, nếu ai đó đề nghị gặp nhau để đi xem phim, bạn có thể",5.0,1.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
33637.0,252586291,Cực kì hài lòng,"Hàng giao nhanh, gói cẩn thận. Bao da chính hãng đi kèm máy đẹp. Lưu ý bản for kids không sử dụng được ở thị trường Việt Nam.",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
19709693.0,252586291,Cực kì hài lòng,"Ngoài mô tả thời tiết, ""cool"" còn có nghĩa là rất tốt, rất ngầu, sành điệu. Ví dụ, bạn có thể mô tả một bộ quần áo hay một buổi trình diễn của nhạc sĩ mà bạn yêu mến là ""cool"".

Nó cũng được dùng để bày tỏ sự chấp nhận khi ai đó đưa ra đề xuất. Chẳng hạn, nếu ai đó đề nghị gặp nhau để đi xem phim, bạn có thể",5.0,1.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
347319.0,252586291,Cực kì hài lòng,"Sản phẩm nguyên seal, bên trong hoàn hảo. Mình chỉ xin góp ý shop là nên gói hàng chắc chắn hơn. Máy đọc sách thuộc loại mỏng manh mà shop gói trong hộp quá to, không có đệm mà lại chỉ cho thêm 1 lớp bọc bong bóng. Bên vận chuyển giao cái hộp tới nhìn muốn khóc luôn á.",5.0,9.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
7609822.0,252586291,Cực kì hài lòng,"MĐS thứ 2 mua ở Tiki, lần này đóng gói có vẻ cẩn thận hơn, quấn chống sốc đầy đủ.
Máy dùng ổn, chưa phát hiện lỗi nào. Cầm nắm thì không bằng OS2 nhưng được 1 cái là có đèn vàng và pin cũng trâu hơn",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
11084037.0,252586291,Cực kì hài lòng,"dùng tốt, nhà bán hàng tư vấn nhiệt tình",5.0,3.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
1226993.0,252586291,Cực kì hài lòng,Sản phẩm đóng gói cẩn thận. Tặng kèm ốp rất okela. Unbox xong cover lại luôn,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
20521.0,252586291,Cực kì hài lòng,"kindle thì system luôn xịn, không nhưng. mua bản kid tưởng claim đc gói kid+ mà hoá ra chỉ có 1 số nước đc claim thôi nhưng cái chính là kindle đã cho người dùng đọc file epub và cái quan trọng hơn là đã được tự thêm font chữ rồi trời ơi sau bao năm dùng thử qua nhiều dòng máy đọc sách quay về kindle vẫn là chân ái. shop giao hàng hoả tốc 1 tiếng rưỡi là có. đóng gói kỹ. shipper thân thiện. đơn này sáu sao 🥹",5.0,1.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
321195.0,252586291,Cực kì hài lòng,"Máy siêu đẹp, êm, nhẹ tênh, lướt mượt",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
26793318.0,252586291,Cực kì hài lòng,Ok,5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
20521.0,252586291,Cực kì hài lòng,"kindle thì system luôn xịn, không nhưng. mua bản kid tưởng claim đc gói kid+ mà hoá ra chỉ có 1 số nước đc claim thôi nhưng cái chính là kindle đã cho người dùng đọc file epub và cái quan trọng hơn là đã được tự thêm font chữ rồi trời ơi sau bao năm dùng thử qua nhiều dòng máy đọc sách quay về kindle vẫn là chân ái. shop giao hàng hoả tốc 1 tiếng rưỡi là có. đóng gói kỹ. shipper thân thiện. đơn này sáu sao 🥹",5.0,1.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
11917566.0,252586291,Cực kì hài lòng,"Máy hàng chính hãng 100%, đi kèm phiếu bảo hành, HDSD đầy đủ chi tiết.
Đóng gói ổn.
Mua đúng lúc sale nên chỉ còn 3tr6, rẻ hơn so với mặt bằng chung. Đáng mua",5.0,0.0,8259108068504.0,  Amazon vừa chính thức ra mắt thế hệ tiếp theo của dòng máy đọc sách Kindle Paperwhite.Kindle Paperwhite 5 (hay Kindle Paperwhite 11th Gen) là phiên bản thay thế cho chiếc Kindle Paperwhite ...,3710700.0,3990000.0,5.0,100.0,467.0,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,Điện Thoại - Máy Tính Bảng
14963236.0,252884932,Cực kì hài lòng,Ok,5.0,0.0,,,,,,,,,
14963236.0,252884932,Cực kì hài lòng,Ok,5.0,0.0,,,,,,,,,
19570585.0,253395356,Cực kì hài lòng,"Kiểm tra lại giúp mình vì mình thấy thông tin trên trang imei.info không đúng, có thể chỉ mình check thông tin sản phẩm ở trang nào chính thức của samsung",5.0,0.0,1620523135120.0,"Điện Thoại Samsung M14 5G 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim và lấy thẻ nhớ.Trải nghiệm màn hình lớn, hình ảnh tốt- Điện tho...",5292000.0,5292000.0,0.0,0.0,1.0,Điện Thoại Samsung M14 5G 6GB/128GB - Hàng Chính Hãng,Điện thoại Smartphone
19570585.0,253395356,Cực kì hài lòng,"Kiểm tra lại giúp mình vì mình thấy thông tin trên trang imei.info không đúng, có thể chỉ mình check thông tin sản phẩm ở trang nào chính thức của samsung",5.0,0.0,1620523135120.0,"Điện Thoại Samsung M14 5G 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, cáp dữ liệu, tài liệu hướng dẫn, dụng cụ lấy sim và lấy thẻ nhớ.Trải nghiệm màn hình lớn, hình ảnh tốt- Điện tho...",5292000.0,5292000.0,0.0,0.0,1.0,Điện Thoại Samsung M14 5G 6GB/128GB - Hàng Chính Hãng,Điện thoại Smartphone
12523381.0,253407100,Cực kì hài lòng,Đóng gói rất ok. Chất lượng chờ thời gian sử dụng mới đánh giá đc. Tạm cho shop 5 *,5.0,0.0,4311799909765.0,"Điện Thoại Realme C55 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn sử dụng.Màn Hình 6.72 inch Sắc Nét- Trang bị màn hình IPS L...",3769000.0,4990000.0,5.0,2.0,4.0,Điện Thoại Realme C55 6GB/128GB - Hàng Chính Hãng,Điện thoại Smartphone
28717065.0,253407100,Cực kì hài lòng,Ok,5.0,0.0,4311799909765.0,"Điện Thoại Realme C55 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn sử dụng.Màn Hình 6.72 inch Sắc Nét- Trang bị màn hình IPS L...",3769000.0,4990000.0,5.0,2.0,4.0,Điện Thoại Realme C55 6GB/128GB - Hàng Chính Hãng,Điện thoại Smartphone
28717065.0,253407100,Cực kì hài lòng,Ok,5.0,0.0,4311799909765.0,"Điện Thoại Realme C55 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn sử dụng.Màn Hình 6.72 inch Sắc Nét- Trang bị màn hình IPS L...",3769000.0,4990000.0,5.0,2.0,4.0,Điện Thoại Realme C55 6GB/128GB - Hàng Chính Hãng,Điện thoại Smartphone
